,,,-00.000000081000,   0.40000,
,,,-00.000000080800,   0.40000,
,,,-00.000000080600,   0.40000,
,,,-00.000000080400,   0.40000,
,,,-00.000000080200,   0.40000,
,,,-00.000000080000,   0.40000,
,,,-00.000000079800,   0.40000,
,,,-00.000000079600,   0.80000,
,,,-00.000000079400,   0.80000,
,,,-00.000000079200,   0.80000,
,,,-00.000000079000,   0.80000,
,,,-00.000000078800,   0.80000,
,,,-00.000000078600,   0.80000,
,,,-00.000000078400,   0.40000,
,,,-00.000000078200,   0.40000,
,,,-00.000000078000,   0.00000,
,,,-00.000000077800,   0.00000,
,,,-00.000000077600,   0.00000,
,,,-00.000000077400,  -0.40000,
,,,-00.000000077200,  -0.40000,
,,,-00.000000077000,  -0.40000,
,,,-00.000000076800,  -0.40000,
,,,-00.000000076600,   0.00000,
,,,-00.000000076400,   0.00000,
,,,-00.000000076200,   0.00000,
,,,-00.000000076000,   0.00000,
,,,-00.000000075800,   0.00000,
,,,-00.000000075600,   0.40000,
,,,-00.000000075400,   0.00000,
,,,-00.000000075200,   0.00000,
,,,-00.000000075000,   0.00000,
,,,-00.000000074800,   0.00000,
,,,-00.000000074600,   0.00000,
,,,-00.000000074400,   0.00000,
,,,-00.000000074200,   0.00000,
,,,-00.000000074000,   0.00000,
,,,-00.000000073800,   0.00000,
,,,-00.000000073600,   0.00000,
,,,-00.000000073400,   0.00000,
,,,-00.000000073200,   0.00000,
,,,-00.000000073000,   0.00000,
,,,-00.000000072800,   0.00000,
,,,-00.000000072600,   0.00000,
,,,-00.000000072400,   0.00000,
,,,-00.000000072200,   0.00000,
,,,-00.000000072000,   0.00000,
,,,-00.000000071800,   0.00000,
,,,-00.000000071600,   0.00000,
,,,-00.000000071400,   0.00000,
,,,-00.000000071200,   0.00000,
,,,-00.000000071000,   0.00000,
,,,-00.000000070800,   0.00000,
,,,-00.000000070600,   0.00000,
,,,-00.000000070400,   0.00000,
,,,-00.000000070200,   0.00000,
,,,-00.000000070000,   0.00000,
,,,-00.000000069800,   0.00000,
,,,-00.000000069600,   0.00000,
,,,-00.000000069400,   0.00000,
,,,-00.000000069200,   0.00000,
,,,-00.000000069000,   0.00000,
,,,-00.000000068800,   0.00000,
,,,-00.000000068600,   0.40000,
,,,-00.000000068400,   0.40000,
,,,-00.000000068200,   0.40000,
,,,-00.000000068000,   0.40000,
,,,-00.000000067800,   0.40000,
,,,-00.000000067600,   0.40000,
,,,-00.000000067400,   0.40000,
,,,-00.000000067200,   0.40000,
,,,-00.000000067000,   0.40000,
,,,-00.000000066800,   0.40000,
,,,-00.000000066600,   0.40000,
,,,-00.000000066400,   0.00000,
,,,-00.000000066200,   0.00000,
,,,-00.000000066000,   0.00000,
,,,-00.000000065800,   0.00000,
,,,-00.000000065600,   0.00000,
,,,-00.000000065400,   0.00000,
,,,-00.000000065200,   0.00000,
,,,-00.000000065000,   0.00000,
,,,-00.000000064800,   0.00000,
,,,-00.000000064600,   0.00000,
,,,-00.000000064400,   0.00000,
,,,-00.000000064200,   0.00000,
,,,-00.000000064000,   0.00000,
,,,-00.000000063800,   0.00000,
,,,-00.000000063600,   0.00000,
,,,-00.000000063400,  -0.40000,
,,,-00.000000063200,  -0.40000,
,,,-00.000000063000,  -0.40000,
,,,-00.000000062800,  -0.40000,
,,,-00.000000062600,  -0.40000,
,,,-00.000000062400,  -0.40000,
,,,-00.000000062200,  -0.40000,
,,,-00.000000062000,  -0.40000,
,,,-00.000000061800,  -0.40000,
,,,-00.000000061600,   0.00000,
,,,-00.000000061400,   0.00000,
,,,-00.000000061200,   0.00000,
,,,-00.000000061000,   0.00000,
,,,-00.000000060800,   0.00000,
,,,-00.000000060600,   0.00000,
,,,-00.000000060400,   0.00000,
,,,-00.000000060200,   0.00000,
,,,-00.000000060000,   0.00000,
,,,-00.000000059800,   0.00000,
,,,-00.000000059600,   0.40000,
,,,-00.000000059400,   0.40000,
,,,-00.000000059200,   0.40000,
,,,-00.000000059000,   0.40000,
,,,-00.000000058800,   0.40000,
,,,-00.000000058600,   0.40000,
,,,-00.000000058400,   0.00000,
,,,-00.000000058200,   0.00000,
,,,-00.000000058000,   0.00000,
,,,-00.000000057800,   0.00000,
,,,-00.000000057600,   0.00000,
,,,-00.000000057400,   0.00000,
,,,-00.000000057200,  -0.40000,
,,,-00.000000057000,  -0.40000,
,,,-00.000000056800,   0.00000,
,,,-00.000000056600,   0.00000,
,,,-00.000000056400,   0.00000,
,,,-00.000000056200,   0.00000,
,,,-00.000000056000,   0.00000,
,,,-00.000000055800,   0.00000,
,,,-00.000000055600,   0.40000,
,,,-00.000000055400,   0.00000,
,,,-00.000000055200,   0.00000,
,,,-00.000000055000,   0.00000,
,,,-00.000000054800,   0.00000,
,,,-00.000000054600,   0.00000,
,,,-00.000000054400,   0.00000,
,,,-00.000000054200,  -0.40000,
,,,-00.000000054000,  -0.40000,
,,,-00.000000053800,   0.00000,
,,,-00.000000053600,   0.00000,
,,,-00.000000053400,   0.00000,
,,,-00.000000053200,   0.00000,
,,,-00.000000053000,   0.00000,
,,,-00.000000052800,   0.00000,
,,,-00.000000052600,   0.40000,
,,,-00.000000052400,   0.40000,
,,,-00.000000052200,   0.40000,
,,,-00.000000052000,   0.40000,
,,,-00.000000051800,   0.40000,
,,,-00.000000051600,   0.40000,
,,,-00.000000051400,   0.40000,
,,,-00.000000051200,   0.40000,
,,,-00.000000051000,   0.40000,
,,,-00.000000050800,   0.40000,
,,,-00.000000050600,   0.80000,
,,,-00.000000050400,   0.40000,
,,,-00.000000050200,   0.40000,
,,,-00.000000050000,   0.40000,
,,,-00.000000049800,   0.40000,
,,,-00.000000049600,   0.40000,
,,,-00.000000049400,   0.40000,
,,,-00.000000049200,   0.40000,
,,,-00.000000049000,   0.40000,
,,,-00.000000048800,   0.40000,
,,,-00.000000048600,   0.40000,
,,,-00.000000048400,   0.40000,
,,,-00.000000048200,   0.40000,
,,,-00.000000048000,   0.40000,
,,,-00.000000047800,   0.40000,
,,,-00.000000047600,   0.40000,
,,,-00.000000047400,   0.40000,
,,,-00.000000047200,   0.40000,
,,,-00.000000047000,   0.40000,
,,,-00.000000046800,   0.40000,
,,,-00.000000046600,   0.40000,
,,,-00.000000046400,   0.40000,
,,,-00.000000046200,   0.40000,
,,,-00.000000046000,   0.40000,
,,,-00.000000045800,   0.40000,
,,,-00.000000045600,   0.40000,
,,,-00.000000045400,   0.40000,
,,,-00.000000045200,   0.40000,
,,,-00.000000045000,   0.40000,
,,,-00.000000044800,   0.40000,
,,,-00.000000044600,   0.80000,
,,,-00.000000044400,   0.80000,
,,,-00.000000044200,   0.80000,
,,,-00.000000044000,   0.80000,
,,,-00.000000043800,   0.80000,
,,,-00.000000043600,   0.80000,
,,,-00.000000043400,   0.40000,
,,,-00.000000043200,   0.40000,
,,,-00.000000043000,   0.40000,
,,,-00.000000042800,   0.40000,
,,,-00.000000042600,   0.40000,
,,,-00.000000042400,   0.40000,
,,,-00.000000042200,   0.40000,
,,,-00.000000042000,   0.40000,
,,,-00.000000041800,   0.40000,
,,,-00.000000041600,   0.80000,
,,,-00.000000041400,   0.80000,
,,,-00.000000041200,   0.80000,
,,,-00.000000041000,   0.80000,
,,,-00.000000040800,   0.80000,
,,,-00.000000040600,   0.80000,
,,,-00.000000040400,   0.40000,
,,,-00.000000040200,   0.40000,
,,,-00.000000040000,   0.00000,
,,,-00.000000039800,   0.00000,
,,,-00.000000039600,   0.00000,
,,,-00.000000039400,  -0.40000,
,,,-00.000000039200,  -0.40000,
,,,-00.000000039000,  -0.40000,
,,,-00.000000038800,  -0.40000,
,,,-00.000000038600,  -0.40000,
,,,-00.000000038400,  -0.40000,
,,,-00.000000038200,  -0.40000,
,,,-00.000000038000,   0.00000,
,,,-00.000000037800,   0.00000,
,,,-00.000000037600,   0.40000,
,,,-00.000000037400,   0.40000,
,,,-00.000000037200,   0.40000,
,,,-00.000000037000,   0.40000,
,,,-00.000000036800,   0.40000,
,,,-00.000000036600,   0.40000,
,,,-00.000000036400,   0.40000,
,,,-00.000000036200,   0.40000,
,,,-00.000000036000,   0.40000,
,,,-00.000000035800,   0.40000,
,,,-00.000000035600,   0.40000,
,,,-00.000000035400,   0.40000,
,,,-00.000000035200,   0.40000,
,,,-00.000000035000,   0.40000,
,,,-00.000000034800,   0.40000,
,,,-00.000000034600,   0.40000,
,,,-00.000000034400,   0.40000,
,,,-00.000000034200,   0.40000,
,,,-00.000000034000,   0.40000,
,,,-00.000000033800,   0.40000,
,,,-00.000000033600,   0.40000,
,,,-00.000000033400,   0.00000,
,,,-00.000000033200,   0.00000,
,,,-00.000000033000,   0.00000,
,,,-00.000000032800,   0.00000,
,,,-00.000000032600,   0.00000,
,,,-00.000000032400,   0.00000,
,,,-00.000000032200,   0.00000,
,,,-00.000000032000,   0.00000,
,,,-00.000000031800,   0.00000,
,,,-00.000000031600,   0.40000,
,,,-00.000000031400,   0.40000,
,,,-00.000000031200,   0.40000,
,,,-00.000000031000,   0.40000,
,,,-00.000000030800,   0.80000,
,,,-00.000000030600,   0.80000,
,,,-00.000000030400,   0.40000,
,,,-00.000000030200,   0.40000,
,,,-00.000000030000,   0.40000,
,,,-00.000000029800,   0.40000,
,,,-00.000000029600,   0.40000,
,,,-00.000000029400,   0.40000,
,,,-00.000000029200,   0.40000,
,,,-00.000000029000,   0.40000,
,,,-00.000000028800,   0.40000,
,,,-00.000000028600,   0.80000,
,,,-00.000000028400,   0.40000,
,,,-00.000000028200,   0.40000,
,,,-00.000000028000,   0.40000,
,,,-00.000000027800,   0.40000,
,,,-00.000000027600,   0.40000,
,,,-00.000000027400,   0.40000,
,,,-00.000000027200,   0.40000,
,,,-00.000000027000,   0.40000,
,,,-00.000000026800,   0.40000,
,,,-00.000000026600,   0.80000,
,,,-00.000000026400,   0.80000,
,,,-00.000000026200,   0.40000,
,,,-00.000000026000,   0.40000,
,,,-00.000000025800,   0.40000,
,,,-00.000000025600,   0.40000,
,,,-00.000000025400,   0.00000,
,,,-00.000000025200,   0.00000,
,,,-00.000000025000,   0.00000,
,,,-00.000000024800,   0.00000,
,,,-00.000000024600,   0.00000,
,,,-00.000000024400,   0.00000,
,,,-00.000000024200,   0.00000,
,,,-00.000000024000,   0.00000,
,,,-00.000000023800,   0.00000,
,,,-00.000000023600,   0.40000,
,,,-00.000000023400,   0.40000,
,,,-00.000000023200,   0.40000,
,,,-00.000000023000,   0.40000,
,,,-00.000000022800,   0.40000,
,,,-00.000000022600,   0.40000,
,,,-00.000000022400,   0.40000,
,,,-00.000000022200,   0.40000,
,,,-00.000000022000,   0.40000,
,,,-00.000000021800,   0.40000,
,,,-00.000000021600,   0.40000,
,,,-00.000000021400,   0.40000,
,,,-00.000000021200,   0.40000,
,,,-00.000000021000,   0.40000,
,,,-00.000000020800,   0.40000,
,,,-00.000000020600,   0.40000,
,,,-00.000000020400,   0.40000,
,,,-00.000000020200,   0.40000,
,,,-00.000000020000,   0.40000,
,,,-00.000000019800,   0.40000,
,,,-00.000000019600,   0.40000,
,,,-00.000000019400,   0.40000,
,,,-00.000000019200,   0.40000,
,,,-00.000000019000,   0.40000,
,,,-00.000000018800,   0.40000,
,,,-00.000000018600,   0.40000,
,,,-00.000000018400,   0.40000,
,,,-00.000000018200,   0.40000,
,,,-00.000000018000,   0.40000,
,,,-00.000000017800,   0.40000,
,,,-00.000000017600,   0.40000,
,,,-00.000000017400,   0.40000,
,,,-00.000000017200,   0.40000,
,,,-00.000000017000,   0.40000,
,,,-00.000000016800,   0.40000,
,,,-00.000000016600,   0.80000,
,,,-00.000000016400,   0.40000,
,,,-00.000000016200,   0.40000,
,,,-00.000000016000,   0.40000,
,,,-00.000000015800,   0.40000,
,,,-00.000000015600,   0.40000,
,,,-00.000000015400,   0.40000,
,,,-00.000000015200,   0.40000,
,,,-00.000000015000,   0.40000,
,,,-00.000000014800,   0.40000,
,,,-00.000000014600,   0.40000,
,,,-00.000000014400,   0.40000,
,,,-00.000000014200,   0.40000,
,,,-00.000000014000,   0.40000,
,,,-00.000000013800,   0.40000,
,,,-00.000000013600,   0.40000,
,,,-00.000000013400,   0.40000,
,,,-00.000000013200,   0.40000,
,,,-00.000000013000,   0.40000,
,,,-00.000000012800,   0.40000,
,,,-00.000000012600,   0.40000,
,,,-00.000000012400,   0.40000,
,,,-00.000000012200,   0.40000,
,,,-00.000000012000,   0.40000,
,,,-00.000000011800,   0.40000,
,,,-00.000000011600,   0.40000,
,,,-00.000000011400,   0.40000,
,,,-00.000000011200,   0.40000,
,,,-00.000000011000,   0.40000,
,,,-00.000000010800,   0.40000,
,,,-00.000000010600,   0.40000,
,,,-00.000000010400,   0.40000,
,,,-00.000000010200,   0.40000,
,,,-00.000000010000,   0.40000,
,,,-00.000000009800,   0.40000,
,,,-00.000000009600,   0.40000,
,,,-00.000000009400,   0.40000,
,,,-00.000000009200,   0.40000,
,,,-00.000000009000,   0.40000,
,,,-00.000000008800,   0.40000,
,,,-00.000000008600,   0.40000,
,,,-00.000000008400,   0.00000,
,,,-00.000000008200,   0.00000,
,,,-00.000000008000,   0.00000,
,,,-00.000000007800,   0.00000,
,,,-00.000000007600,   0.00000,
,,,-00.000000007400,   0.00000,
,,,-00.000000007200,   0.00000,
,,,-00.000000007000,   0.00000,
,,,-00.000000006800,   0.00000,
,,,-00.000000006600,   0.40000,
,,,-00.000000006400,   0.40000,
,,,-00.000000006200,   0.40000,
,,,-00.000000006000,   0.40000,
,,,-00.000000005800,   0.80000,
,,,-00.000000005600,   0.80000,
,,,-00.000000005400,   0.40000,
,,,-00.000000005200,   0.40000,
,,,-00.000000005000,   0.40000,
,,,-00.000000004800,   0.40000,
,,,-00.000000004600,   0.40000,
,,,-00.000000004400,   0.40000,
,,,-00.000000004200,   0.40000,
,,,-00.000000004000,   0.40000,
,,,-00.000000003800,   0.40000,
,,,-00.000000003600,   0.80000,
,,,-00.000000003400,   0.80000,
,,,-00.000000003200,   0.80000,
,,,-00.000000003000,   0.80000,
,,,-00.000000002800,   0.80000,
,,,-00.000000002600,   0.80000,
,,,-00.000000002400,   0.80000,
,,,-00.000000002200,   0.80000,
,,,-00.000000002000,   0.80000,
,,,-00.000000001800,   0.80000,
,,,-00.000000001600,   1.20000,
,,,-00.000000001400,   1.20000,
,,,-00.000000001200,   1.20000,
,,,-00.000000001000,   1.20000,
,,,-00.000000000800,   1.20000,
,,,-00.000000000600,   1.20000,
,,,-00.000000000400,   1.20000,
,,,-00.000000000200,   1.20000,
,,,-00.000000000000,   1.20000,
,,,00.000000000200,   1.20000,
,,,00.000000000400,   1.60000,
,,,00.000000000600,   1.60000,
,,,00.000000000800,   1.60000,
,,,00.000000001000,   1.60000,
,,,00.000000001200,   1.60000,
,,,00.000000001400,   2.00000,
,,,00.000000001600,   2.00000,
,,,00.000000001800,   2.00000,
,,,00.000000002000,   2.00000,
,,,00.000000002200,   2.00000,
,,,00.000000002400,   2.40000,
,,,00.000000002600,   2.40000,
,,,00.000000002800,   2.40000,
,,,00.000000003000,   2.40000,
,,,00.000000003200,   2.40000,
,,,00.000000003400,   2.80000,
,,,00.000000003600,   2.80000,
,,,00.000000003800,   2.80000,
,,,00.000000004000,   2.80000,
,,,00.000000004200,   2.80000,
,,,00.000000004400,   2.80000,
,,,00.000000004600,   2.80000,
,,,00.000000004800,   2.80000,
,,,00.000000005000,   3.20000,
,,,00.000000005200,   3.20000,
,,,00.000000005400,   3.60000,
,,,00.000000005600,   3.60000,
,,,00.000000005800,   3.60000,
,,,00.000000006000,   3.60000,
,,,00.000000006200,   3.60000,
,,,00.000000006400,   4.00000,
,,,00.000000006600,   4.00000,
,,,00.000000006800,   4.00000,
,,,00.000000007000,   4.00000,
,,,00.000000007200,   4.00000,
,,,00.000000007400,   4.40000,
,,,00.000000007600,   4.40000,
,,,00.000000007800,   4.40000,
,,,00.000000008000,   4.40000,
,,,00.000000008200,   4.40000,
,,,00.000000008400,   4.40000,
,,,00.000000008600,   4.00000,
,,,00.000000008800,   4.00000,
,,,00.000000009000,   4.00000,
,,,00.000000009200,   4.00000,
,,,00.000000009400,   4.00000,
,,,00.000000009600,   4.00000,
,,,00.000000009800,   4.00000,
,,,00.000000010000,   4.00000,
,,,00.000000010200,   4.00000,
,,,00.000000010400,   4.40000,
,,,00.000000010600,   4.40000,
,,,00.000000010800,   4.40000,
,,,00.000000011000,   4.40000,
,,,00.000000011200,   4.40000,
,,,00.000000011400,   4.40000,
,,,00.000000011600,   4.00000,
,,,00.000000011800,   4.00000,
,,,00.000000012000,   4.00000,
,,,00.000000012200,   4.00000,
,,,00.000000012400,   4.00000,
,,,00.000000012600,   4.00000,
,,,00.000000012800,   4.00000,
,,,00.000000013000,   4.00000,
,,,00.000000013200,   4.00000,
,,,00.000000013400,   4.40000,
,,,00.000000013600,   4.00000,
,,,00.000000013800,   4.00000,
,,,00.000000014000,   4.00000,
,,,00.000000014200,   4.00000,
,,,00.000000014400,   4.00000,
,,,00.000000014600,   4.00000,
,,,00.000000014800,   4.00000,
,,,00.000000015000,   4.00000,
,,,00.000000015200,   4.00000,
,,,00.000000015400,   4.00000,
,,,00.000000015600,   4.00000,
,,,00.000000015800,   4.00000,
,,,00.000000016000,   4.00000,
,,,00.000000016200,   4.00000,
,,,00.000000016400,   4.00000,
,,,00.000000016600,   4.00000,
,,,00.000000016800,   4.00000,
,,,00.000000017000,   4.00000,
,,,00.000000017200,   4.00000,
,,,00.000000017400,   4.00000,
,,,00.000000017600,   4.00000,
,,,00.000000017800,   4.00000,
,,,00.000000018000,   4.00000,
,,,00.000000018200,   4.00000,
,,,00.000000018400,   4.00000,
,,,00.000000018600,   4.00000,
,,,00.000000018800,   4.00000,
,,,00.000000019000,   4.00000,
,,,00.000000019200,   4.00000,
,,,00.000000019400,   4.40000,
,,,00.000000019600,   4.40000,
,,,00.000000019800,   4.40000,
,,,00.000000020000,   4.40000,
,,,00.000000020200,   4.40000,
,,,00.000000020400,   4.40000,
,,,00.000000020600,   4.40000,
,,,00.000000020800,   4.40000,
,,,00.000000021000,   4.40000,
,,,00.000000021200,   4.40000,
,,,00.000000021400,   4.40000,
,,,00.000000021600,   4.40000,
,,,00.000000021800,   4.40000,
,,,00.000000022000,   4.40000,
,,,00.000000022200,   4.40000,
,,,00.000000022400,   4.40000,
,,,00.000000022600,   4.40000,
,,,00.000000022800,   4.40000,
,,,00.000000023000,   4.40000,
,,,00.000000023200,   4.40000,
,,,00.000000023400,   4.40000,
,,,00.000000023600,   4.40000,
,,,00.000000023800,   4.40000,
,,,00.000000024000,   4.40000,
,,,00.000000024200,   4.40000,
,,,00.000000024400,   4.40000,
,,,00.000000024600,   4.00000,
,,,00.000000024800,   4.00000,
,,,00.000000025000,   4.00000,
,,,00.000000025200,   4.00000,
,,,00.000000025400,   4.00000,
,,,00.000000025600,   4.00000,
,,,00.000000025800,   4.00000,
,,,00.000000026000,   4.00000,
,,,00.000000026200,   4.00000,
,,,00.000000026400,   4.40000,
,,,00.000000026600,   4.00000,
,,,00.000000026800,   4.00000,
,,,00.000000027000,   4.00000,
,,,00.000000027200,   4.00000,
,,,00.000000027400,   4.00000,
,,,00.000000027600,   4.00000,
,,,00.000000027800,   4.00000,
,,,00.000000028000,   4.00000,
,,,00.000000028200,   4.00000,
,,,00.000000028400,   4.40000,
,,,00.000000028600,   4.00000,
,,,00.000000028800,   4.00000,
,,,00.000000029000,   4.00000,
,,,00.000000029200,   4.00000,
,,,00.000000029400,   4.00000,
,,,00.000000029600,   4.00000,
,,,00.000000029800,   4.00000,
,,,00.000000030000,   4.00000,
,,,00.000000030200,   4.00000,
,,,00.000000030400,   4.00000,
,,,00.000000030600,   4.00000,
,,,00.000000030800,   4.00000,
,,,00.000000031000,   4.00000,
,,,00.000000031200,   4.00000,
,,,00.000000031400,   4.00000,
,,,00.000000031600,   4.00000,
,,,00.000000031800,   4.00000,
,,,00.000000032000,   4.00000,
,,,00.000000032200,   4.00000,
,,,00.000000032400,   4.40000,
,,,00.000000032600,   4.00000,
,,,00.000000032800,   4.00000,
,,,00.000000033000,   4.00000,
,,,00.000000033200,   4.00000,
,,,00.000000033400,   4.00000,
,,,00.000000033600,   4.00000,
,,,00.000000033800,   4.00000,
,,,00.000000034000,   4.00000,
,,,00.000000034200,   4.00000,
,,,00.000000034400,   4.00000,
,,,00.000000034600,   4.00000,
,,,00.000000034800,   4.00000,
,,,00.000000035000,   4.00000,
,,,00.000000035200,   4.00000,
,,,00.000000035400,   4.00000,
,,,00.000000035600,   4.00000,
,,,00.000000035800,   4.00000,
,,,00.000000036000,   4.00000,
,,,00.000000036200,   4.00000,
,,,00.000000036400,   4.40000,
,,,00.000000036600,   4.40000,
,,,00.000000036800,   4.40000,
,,,00.000000037000,   4.40000,
,,,00.000000037200,   4.40000,
,,,00.000000037400,   4.40000,
,,,00.000000037600,   4.40000,
,,,00.000000037800,   4.40000,
,,,00.000000038000,   4.40000,
,,,00.000000038200,   4.40000,
,,,00.000000038400,   4.40000,
,,,00.000000038600,   4.40000,
,,,00.000000038800,   4.40000,
,,,00.000000039000,   4.40000,
,,,00.000000039200,   4.40000,
,,,00.000000039400,   4.80000,
,,,00.000000039600,   4.80000,
,,,00.000000039800,   4.80000,
,,,00.000000040000,   4.80000,
,,,00.000000040200,   4.80000,
,,,00.000000040400,   4.80000,
,,,00.000000040600,   4.40000,
,,,00.000000040800,   4.40000,
,,,00.000000041000,   4.40000,
,,,00.000000041200,   4.40000,
,,,00.000000041400,   4.40000,
,,,00.000000041600,   4.00000,
,,,00.000000041800,   4.00000,
,,,00.000000042000,   4.00000,
,,,00.000000042200,   4.00000,
,,,00.000000042400,   4.00000,
,,,00.000000042600,   4.00000,
,,,00.000000042800,   4.00000,
,,,00.000000043000,   4.00000,
,,,00.000000043200,   4.00000,
,,,00.000000043400,   4.40000,
,,,00.000000043600,   4.00000,
,,,00.000000043800,   4.00000,
,,,00.000000044000,   4.00000,
,,,00.000000044200,   4.00000,
,,,00.000000044400,   4.00000,
,,,00.000000044600,   4.00000,
,,,00.000000044800,   4.00000,
,,,00.000000045000,   4.00000,
,,,00.000000045200,   4.00000,
,,,00.000000045400,   4.40000,
,,,00.000000045600,   4.00000,
,,,00.000000045800,   4.00000,
,,,00.000000046000,   4.00000,
,,,00.000000046200,   4.00000,
,,,00.000000046400,   4.00000,
,,,00.000000046600,   4.00000,
,,,00.000000046800,   4.00000,
,,,00.000000047000,   4.00000,
,,,00.000000047200,   4.00000,
,,,00.000000047400,   4.00000,
,,,00.000000047600,   4.00000,
,,,00.000000047800,   4.00000,
,,,00.000000048000,   4.00000,
,,,00.000000048200,   4.00000,
,,,00.000000048400,   4.00000,
,,,00.000000048600,   3.60000,
,,,00.000000048800,   3.60000,
,,,00.000000049000,   3.60000,
,,,00.000000049200,   3.60000,
,,,00.000000049400,   3.60000,
,,,00.000000049600,   3.60000,
,,,00.000000049800,   3.60000,
,,,00.000000050000,   3.60000,
,,,00.000000050200,   3.60000,
,,,00.000000050400,   4.00000,
,,,00.000000050600,   4.00000,
,,,00.000000050800,   4.00000,
,,,00.000000051000,   4.00000,
,,,00.000000051200,   4.00000,
,,,00.000000051400,   4.40000,
,,,00.000000051600,   4.40000,
,,,00.000000051800,   4.40000,
,,,00.000000052000,   4.40000,
,,,00.000000052200,   4.40000,
,,,00.000000052400,   4.40000,
,,,00.000000052600,   4.40000,
,,,00.000000052800,   4.40000,
,,,00.000000053000,   4.40000,
,,,00.000000053200,   4.40000,
,,,00.000000053400,   4.80000,
,,,00.000000053600,   4.40000,
,,,00.000000053800,   4.40000,
,,,00.000000054000,   4.40000,
,,,00.000000054200,   4.40000,
,,,00.000000054400,   4.40000,
,,,00.000000054600,   4.40000,
,,,00.000000054800,   4.40000,
,,,00.000000055000,   4.40000,
,,,00.000000055200,   4.40000,
,,,00.000000055400,   4.40000,
,,,00.000000055600,   4.40000,
,,,00.000000055800,   4.40000,
,,,00.000000056000,   4.40000,
,,,00.000000056200,   4.40000,
,,,00.000000056400,   4.40000,
,,,00.000000056600,   4.00000,
,,,00.000000056800,   4.00000,
,,,00.000000057000,   4.00000,
,,,00.000000057200,   4.00000,
,,,00.000000057400,   4.00000,
,,,00.000000057600,   4.00000,
,,,00.000000057800,   4.00000,
,,,00.000000058000,   4.00000,
,,,00.000000058200,   4.00000,
,,,00.000000058400,   4.40000,
,,,00.000000058600,   4.00000,
,,,00.000000058800,   4.00000,
,,,00.000000059000,   4.00000,
,,,00.000000059200,   4.00000,
,,,00.000000059400,   4.00000,
,,,00.000000059600,   4.00000,
,,,00.000000059800,   3.60000,
,,,00.000000060000,   3.60000,
,,,00.000000060200,   4.00000,
,,,00.000000060400,   4.00000,
,,,00.000000060600,   4.00000,
,,,00.000000060800,   4.00000,
,,,00.000000061000,   4.00000,
,,,00.000000061200,   4.00000,
,,,00.000000061400,   4.40000,
,,,00.000000061600,   4.40000,
,,,00.000000061800,   4.40000,
,,,00.000000062000,   4.40000,
,,,00.000000062200,   4.80000,
,,,00.000000062400,   4.80000,
,,,00.000000062600,   4.40000,
,,,00.000000062800,   4.40000,
,,,00.000000063000,   4.00000,
,,,00.000000063200,   4.00000,
,,,00.000000063400,   4.00000,
,,,00.000000063600,   4.00000,
,,,00.000000063800,   4.00000,
,,,00.000000064000,   4.00000,
,,,00.000000064200,   4.00000,
,,,00.000000064400,   4.40000,
,,,00.000000064600,   4.40000,
,,,00.000000064800,   4.40000,
,,,00.000000065000,   4.40000,
,,,00.000000065200,   4.80000,
,,,00.000000065400,   4.80000,
,,,00.000000065600,   4.40000,
,,,00.000000065800,   4.40000,
,,,00.000000066000,   4.00000,
,,,00.000000066200,   4.00000,
,,,00.000000066400,   4.00000,
,,,00.000000066600,   3.60000,
,,,00.000000066800,   3.60000,
,,,00.000000067000,   3.60000,
,,,00.000000067200,   3.60000,
,,,00.000000067400,   4.00000,
,,,00.000000067600,   4.00000,
,,,00.000000067800,   4.00000,
,,,00.000000068000,   4.40000,
,,,00.000000068200,   4.40000,
,,,00.000000068400,   4.80000,
,,,00.000000068600,   4.80000,
,,,00.000000068800,   4.80000,
,,,00.000000069000,   4.80000,
,,,00.000000069200,   4.80000,
,,,00.000000069400,   4.80000,
,,,00.000000069600,   4.40000,
,,,00.000000069800,   4.40000,
,,,00.000000070000,   4.00000,
,,,00.000000070200,   4.00000,
,,,00.000000070400,   4.00000,
,,,00.000000070600,   3.60000,
,,,00.000000070800,   3.60000,
,,,00.000000071000,   3.60000,
,,,00.000000071200,   3.60000,
,,,00.000000071400,   4.00000,
,,,00.000000071600,   4.00000,
,,,00.000000071800,   4.00000,
,,,00.000000072000,   4.00000,
,,,00.000000072200,   4.00000,
,,,00.000000072400,   4.40000,
,,,00.000000072600,   4.40000,
,,,00.000000072800,   4.40000,
,,,00.000000073000,   4.40000,
,,,00.000000073200,   4.40000,
,,,00.000000073400,   4.40000,
,,,00.000000073600,   4.00000,
,,,00.000000073800,   4.00000,
,,,00.000000074000,   4.00000,
,,,00.000000074200,   4.00000,
,,,00.000000074400,   4.00000,
,,,00.000000074600,   4.00000,
,,,00.000000074800,   4.00000,
,,,00.000000075000,   4.00000,
,,,00.000000075200,   4.00000,
,,,00.000000075400,   4.40000,
,,,00.000000075600,   4.40000,
,,,00.000000075800,   4.40000,
,,,00.000000076000,   4.40000,
,,,00.000000076200,   4.40000,
,,,00.000000076400,   4.80000,
,,,00.000000076600,   4.80000,
,,,00.000000076800,   4.80000,
,,,00.000000077000,   4.80000,
,,,00.000000077200,   4.80000,
,,,00.000000077400,   4.80000,
,,,00.000000077600,   4.40000,
,,,00.000000077800,   4.40000,
,,,00.000000078000,   4.40000,
,,,00.000000078200,   4.40000,
,,,00.000000078400,   4.40000,
